index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,1823057816,53,578167,Absent,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,181,1.0,1.0,RS,7,0.21428571428571427,13,0.12337662337662336,0.203125,7,31.0,0.99375,0.045454545454545456,0.12,RS,RS,RS,10.0
0,1823057816,54,578167,Absent,16,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,212,0.99375,0.0,RS,16,0.045454545454545456,18,0.045454545454545456,0.265625,16,32.0,1.0,0.08333333333333333,0.12337662337662336,RS,RS,RS,7.0
0,1823057816,55,578167,Absent,11,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,243,0.99375,1.0,RS,10,0.08333333333333333,19,0.08333333333333333,0.28125,10,31.0,0.99375,0.09090909090909091,0.045454545454545456,RS,RS,RS,16.0
0,1823057816,56,578167,Absent,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,-65,1,Unicorn_Present,5,5.0,0,Unicorn_Present,178,0.39375,1.0,RS,14,0.09090909090909091,17,0.09090909090909091,0.25,14,31.0,0.99375,0.0625,0.08333333333333333,RS,RS,RS,10.0
0,1823057816,57,578167,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,6.0,0,Unicorn_Present,114,0.4,1.0,RS,3,0.0625,10,0.0625,0.15625,3,-65.0,0.39375,0.0,0.09090909090909091,RS,RS,RS,14.0
0,1823057816,58,578167,Absent,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-66,2,Unicorn_Present,2,0.0,0,Unicorn_Present,48,0.3875,0.0,RS,10,0.0,22,0.16666666666666666,0.3125,10,-64.0,0.4,0.0,0.0625,RS,RS,RS,3.0
0,1823057816,59,578167,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-65,1,Unicorn_Present,1,1.0,0,Unicorn_Present,-17,0.39375,2.0,RS,6,0.0,11,0.05263157894736842,0.15625,6,-66.0,0.3875,0.0,0.16666666666666666,RS,RS,,10.0
0,1823057816,60,578167,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,0,,15,1.0,1.0,RS,2,0.0,5,0.125,0.078125,2,-65.0,0.39375,,0.05263157894736842,RS,,,6.0
0,5685736409,1,364094,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,32,1.0,,RS,4,,10,,0.15625,4,,,0.0,,,RS,RS,
0,5685736409,2,364094,Present,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,4,6.0,0,Unicorn_Present,64,1.0,0.0,RS,11,0.0,13,0.0,0.203125,11,32.0,1.0,0.2,,RS,RS,RS,4.0
0,5685736409,3,364094,Absent,22,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,-69,5,Unicorn_Present,3,1.0,0,Unicorn_Absent,-5,0.36875,0.0,RS,19,0.2,26,0.2,0.328125,19,32.0,1.0,0.18518518518518517,0.0,RS,RS,RS,11.0
0,5685736409,4,364094,Absent,14,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,25,0.9875,5.0,RS,13,0.18518518518518517,20,0.07992202729044834,0.28125,13,-69.0,0.36875,0.08695652173913043,0.2,RS,RS,RS,19.0
0,5685736409,5,364094,Absent,14,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,57,1.0,2.0,RS,12,0.08695652173913043,18,0.015527950310559008,0.28125,12,30.0,0.9875,0.08695652173913043,0.07992202729044834,RS,RS,RS,13.0
0,5685736409,6,364094,Absent,14,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,87,0.9875,0.0,RS,13,0.08695652173913043,30,0.0,0.4375,13,32.0,1.0,0.0,0.015527950310559008,RS,RS,RS,12.0
0,5685736409,7,364094,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,119,1.0,2.0,RS,5,0.0,12,0.08333333333333333,0.1875,5,30.0,0.9875,0.07142857142857142,0.0,RS,RS,RS,13.0
0,5685736409,8,364094,Absent,10,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,150,0.99375,0.0,RS,10,0.07142857142857142,15,0.07142857142857142,0.21875,10,32.0,1.0,0.0,0.08333333333333333,RS,RS,RS,5.0
0,5685736409,9,364094,Absent,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-64,0,Unicorn_Present,3,0.0,0,Unicorn_Absent,86,0.4,1.0,RS,7,0.0,15,0.0,0.234375,7,31.0,0.99375,0.12,0.07142857142857142,RS,RS,RS,10.0
0,5685736409,10,364094,Absent,23,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,115,0.98125,0.0,RS,21,0.12,26,0.022857142857142854,0.359375,21,-64.0,0.4,0.047619047619047616,0.0,RS,RS,RS,7.0
0,5685736409,11,364094,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,5,2.0,0,Unicorn_Absent,147,1.0,3.0,RS,1,0.047619047619047616,3,0.047619047619047616,0.046875,1,29.0,0.98125,0.0,0.022857142857142854,RS,RS,RS,21.0
0,5685736409,12,364094,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,179,1.0,0.0,RS,3,0.0,14,0.08333333333333333,0.21875,3,32.0,1.0,0.0,0.047619047619047616,RS,RS,RS,1.0
0,5685736409,13,364094,Absent,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-65,1,Unicorn_Present,7,6.0,0,Unicorn_Present,114,0.39375,0.0,RS,4,0.0,12,0.17647058823529413,0.171875,4,32.0,1.0,0.0,0.08333333333333333,RS,RS,RS,3.0
0,5685736409,14,364094,Present,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32,0,Unicorn_Present,1,5.0,0,Unicorn_Present,146,1.0,1.0,RS,9,0.0,17,0.13333333333333333,0.265625,9,-65.0,0.39375,0.1875,0.17647058823529413,RS,RS,RS,4.0
0,5685736409,15,364094,Present,10,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,0,Unicorn_Absent,178,1.0,0.0,RS,10,0.1875,20,0.0625,0.3125,10,32.0,1.0,0.0,0.13333333333333333,RS,RS,RS,9.0
0,5685736409,16,364094,Absent,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,210,1.0,0.0,RS,9,0.0,20,0.05,0.3125,9,32.0,1.0,0.0,0.0625,RS,RS,RS,10.0
0,5685736409,17,364094,Present,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,0,Unicorn_Present,242,1.0,0.0,RS,2,0.0,5,0.07692307692307693,0.078125,2,32.0,1.0,0.0,0.05,RS,RS,RS,9.0
0,5685736409,18,364094,Absent,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-66,2,Unicorn_Present,6,4.0,0,Unicorn_Absent,176,0.3875,0.0,RS,7,0.0,14,0.09090909090909091,0.1875,7,32.0,1.0,0.125,0.07692307692307693,RS,RS,RS,2.0
0,5685736409,19,364094,Absent,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,207,0.99375,2.0,RS,11,0.125,25,0.03409090909090909,0.375,11,-66.0,0.3875,0.1111111111111111,0.09090909090909091,RS,RS,RS,7.0
0,5685736409,20,364094,Absent,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,-64,0,Unicorn_Present,4,7.0,0,Unicorn_Absent,143,0.4,1.0,RS,9,0.1111111111111111,23,0.004273504273504286,0.359375,9,31.0,0.99375,0.08333333333333333,0.03409090909090909,RS,RS,RS,11.0
0,5685736409,21,364094,Absent,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,173,0.9875,0.0,RS,4,0.08333333333333333,15,0.044871794871794865,0.203125,4,-64.0,0.4,0.0,0.004273504273504286,RS,RS,RS,9.0
0,5685736409,22,364094,Absent,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,6.0,0,Unicorn_Absent,108,0.39375,2.0,RS,6,0.0,14,0.1,0.203125,6,30.0,0.9875,0.0,0.044871794871794865,RS,RS,RS,4.0
0,5685736409,23,364094,Absent,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,139,0.99375,1.0,RS,6,0.0,26,0.2,0.390625,6,-65.0,0.39375,0.125,0.1,RS,RS,RS,6.0
0,5685736409,24,364094,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,171,1.0,1.0,RS,3,0.125,16,0.08928571428571427,0.25,3,31.0,0.99375,0.06666666666666667,0.2,RS,RS,RS,6.0
0,5685736409,25,364094,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,202,0.99375,0.0,RS,13,0.06666666666666667,22,0.08333333333333333,0.328125,13,32.0,1.0,0.05555555555555555,0.08928571428571427,RS,RS,RS,3.0
0,5685736409,26,364094,Present,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,6.0,0,Unicorn_Absent,233,0.99375,1.0,RS,6,0.05555555555555555,10,0.015873015873015872,0.140625,6,31.0,0.99375,0.0,0.08333333333333333,RS,RS,RS,13.0
0,5685736409,27,364094,Absent,10,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,265,1.0,1.0,RS,9,0.0,12,0.0,0.1875,9,31.0,0.99375,0.0,0.015873015873015872,RS,RS,RS,6.0
0,5685736409,28,364094,Absent,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,6,0.0,0,Unicorn_Present,200,0.39375,0.0,RS,6,0.0,11,0.0,0.15625,6,32.0,1.0,0.0,0.0,RS,RS,RS,9.0
0,5685736409,29,364094,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,0,Unicorn_Absent,136,0.4,1.0,RS,2,0.0,13,0.0625,0.203125,2,-65.0,0.39375,0.0,0.0,RS,RS,RS,6.0
0,5685736409,30,364094,Absent,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,166,0.9875,0.0,RS,5,0.0,8,0.06666666666666667,0.09375,5,-64.0,0.4,0.25,0.0625,RS,RS,RS,2.0
0,5685736409,31,364094,Absent,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,1.0,0,Unicorn_Absent,102,0.4,2.0,RS,5,0.25,11,0.25,0.171875,5,30.0,0.9875,0.0,0.06666666666666667,RS,RS,RS,5.0
0,5685736409,32,364094,Absent,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,133,0.99375,0.0,RS,11,0.0,20,0.0,0.296875,11,-64.0,0.4,0.16666666666666666,0.25,RS,RS,RS,5.0
0,5685736409,33,364094,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,165,1.0,1.0,RS,10,0.16666666666666666,13,0.08333333333333333,0.203125,10,31.0,0.99375,0.08695652173913043,0.0,RS,RS,RS,11.0
0,5685736409,34,364094,Absent,18,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,-67,3,Unicorn_Present,6,5.0,0,Unicorn_Absent,98,0.38125,0.0,RS,15,0.08695652173913043,23,0.08695652173913043,0.3125,15,32.0,1.0,0.1111111111111111,0.08333333333333333,RS,RS,RS,10.0
0,5685736409,35,364094,Absent,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,126,0.975,3.0,RS,15,0.1111111111111111,25,0.024154589371980673,0.328125,15,-67.0,0.38125,0.04,0.08695652173913043,RS,RS,RS,15.0
0,5685736409,36,364094,Absent,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,-66,2,Unicorn_Present,2,4.0,0,Unicorn_Absent,60,0.3875,4.0,RS,11,0.04,22,0.04,0.3125,11,28.0,0.975,0.14285714285714285,0.024154589371980673,RS,RS,RS,15.0
0,5685736409,37,364094,Absent,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,88,0.975,2.0,RS,13,0.14285714285714285,30,0.029556650246305438,0.40625,13,-66.0,0.3875,0.13636363636363635,0.04,RS,RS,RS,11.0
0,5685736409,38,364094,Absent,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,-67,3,Unicorn_Present,1,6.0,0,Unicorn_Present,21,0.38125,4.0,RS,12,0.13636363636363635,19,0.10303030303030303,0.25,12,28.0,0.975,0.09523809523809523,0.029556650246305438,RS,RS,RS,13.0
0,5685736409,39,364094,Absent,11,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-67,3,Unicorn_Present,2,3.0,0,Unicorn_Absent,-46,0.38125,3.0,RS,11,0.09523809523809523,17,0.03968253968253968,0.21875,11,-67.0,0.38125,0.08,0.10303030303030303,RS,RS,RS,12.0
0,5685736409,40,364094,Absent,19,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-16,0.9875,3.0,RS,16,0.08,19,0.08666666666666666,0.265625,16,-67.0,0.38125,0.14285714285714285,0.03968253968253968,RS,RS,RS,11.0
0,5685736409,41,364094,Absent,8,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,15,0.99375,2.0,RS,8,0.14285714285714285,16,0.06593406593406592,0.234375,8,30.0,0.9875,0.0,0.08666666666666666,RS,RS,RS,16.0
0,5685736409,42,364094,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,0,Unicorn_Present,47,1.0,1.0,RS,1,0.0,2,0.1111111111111111,0.03125,1,31.0,0.99375,0.0,0.06593406593406592,RS,RS,RS,8.0
0,5685736409,43,364094,Present,14,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,0.0,0,Unicorn_Present,78,0.99375,0.0,RS,11,0.0,13,0.0,0.1875,11,32.0,1.0,0.0,0.1111111111111111,RS,RS,RS,1.0
0,5685736409,44,364094,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,32,0,Unicorn_Present,3,7.0,0,Unicorn_Absent,110,1.0,1.0,RS,4,0.0,9,0.0,0.140625,4,31.0,0.99375,0.0,0.0,RS,RS,RS,11.0
0,5685736409,45,364094,Absent,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,141,0.99375,0.0,RS,5,0.0,13,0.07692307692307693,0.1875,5,32.0,1.0,0.0,0.0,RS,RS,RS,4.0
0,5685736409,46,364094,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-65,1,Unicorn_Present,6,1.0,0,Unicorn_Absent,76,0.39375,1.0,RS,7,0.0,11,0.16666666666666666,0.15625,7,31.0,0.99375,0.0,0.07692307692307693,RS,RS,RS,5.0
